5396, 5.539299964904785, 258.23974609375, 0.05197253078222275, 0.5715109705924988, 0.0, -7.700019359588623, 13.726101863953195, 13.88888931274414
5397, 5.7659478187561035, 258.2084045410156, 0.05199231207370758, 0.5690780878067017, 0.0, -7.463385581970215, 13.728818187471266, 13.88888931274414
5398, 5.99276065826416, 258.1779479980469, 0.05199231207370758, 0.5668302774429321, 0.0, -7.226233005523682, 13.731358856917137, 13.88888931274414
5399, 6.219730854034424, 258.1484069824219, 0.05200220271945, 0.5645937323570251, 0.0, -6.988623142242432, 13.733676541336054, 13.88888931274414
5400, 6.4468512535095215, 258.1197509765625, 0.05201209336519241, 0.5626334547996521, 0.0, -6.750616550445557, 13.735739195969623, 13.88888931274414
5401, 6.674118995666504, 258.0920104980469, 0.05204176530241966, 0.5609527826309204, 0.0, -6.512181758880615, 13.737526420451621, 13.88888931274414
5402, 6.901522159576416, 258.065185546875, 0.05207143351435661, 0.5597189664840698, 0.0, -6.273412227630615, 13.739036812137764, 13.88888931274414
5403, 7.129053115844727, 258.03924560546875, 0.05211099237203598, 0.5588061809539795, 0.0, -6.034275531768799, 13.740275093392198, 13.88888931274414
5404, 7.3567047119140625, 258.0142822265625, 0.05211099237203598, 0.55827397108078, 0.0, -5.794833183288574, 13.741266432227196, 13.88888931274414
5405, 7.584471702575684, 257.9902038574219, 0.05216044560074806, 0.5577704906463623, 0.0, -5.555087089538574, 13.742023465007275, 13.88888931274414
5406, 7.812343597412109, 257.9670715332031, 0.05217033252120018, 0.5578823089599609, 0.0, -5.315066337585449, 13.742580281253735, 13.88888931274414
5407, 8.04031753540039, 257.94488525390625, 0.052209895104169846, 0.5579512715339661, 0.0, -5.074770927429199, 13.742969480563536, 13.88888931274414
5408, 8.26838493347168, 257.9236145019531, 0.05222967267036438, 0.5584161281585693, 0.0, -4.834231376647949, 13.74322400469642, 13.88888931274414
5409, 8.496541023254395, 257.9033203125, 0.05225934833288193, 0.5588814616203308, 0.0, -4.59347677230835, 13.743380111500336, 13.88888931274414
5410, 8.724780082702637, 257.8839111328125, 0.052269235253334045, 0.5595055222511292, 0.0, -4.352479457855225, 13.743469780587708, 13.88888931274414
5411, 8.95309829711914, 257.865478515625, 0.05227912589907646, 0.5600409507751465, 0.0, -4.111330509185791, 13.743518818028349, 13.88888931274414
5412, 9.181493759155273, 257.8479919433594, 0.05227912589907646, 0.5606004595756531, 0.0, -3.8699657917022705, 13.74355363931524, 13.88888931274414
5413, 9.409961700439453, 257.8314514160156, 0.05225934833288193, 0.5610759258270264, 0.0, -3.6284494400024414, 13.743593285898855, 13.88888931274414
5414, 9.638497352600098, 257.8158874511719, 0.052239567041397095, 0.5613846778869629, 0.0, -3.3867805004119873, 13.743651135904445, 13.88888931274414
5415, 9.867182731628418, 257.8012390136719, 0.052180226892232895, 0.5616500973701477, 0.0, -3.1449286937713623, 13.743736910611469, 13.88888931274414
5416, 10.095842361450195, 257.7875671386719, 0.05211099237203598, 0.561598002910614, 0.0, -2.903106689453125, 13.743852658758547, 13.88888931274414
5417, 10.32456111907959, 257.77484130859375, 0.05201209336519241, 0.5614402294158936, 0.0, -2.661254644393921, 13.743993781491836, 13.88888931274414
5418, 10.553332328796387, 257.7630615234375, 0.05196264386177063, 0.5610604882240295, 0.0, -2.419403076171875, 13.744145355153975, 13.88888931274414
5419, 10.782153129577637, 257.7522277832031, 0.05184395983815193, 0.5610050559043884, 0.0, -2.1776123046875, 13.744300960488953, 13.88888931274414
5420, 11.01102066040039, 257.74237060546875, 0.051774732768535614, 0.5604752898216248, 0.0, -1.93585205078125, 13.744451555899468, 13.88888931274414
5421, 11.2399263381958, 257.73345947265625, 0.05160659924149513, 0.5602974891662598, 0.0, -1.694244146347046, 13.74459168246771, 13.88888931274414
5422, 11.4688720703125, 257.7254943847656, 0.05150769650936127, 0.5594682693481445, 0.0, -1.4527891874313354, 13.744706724666251, 13.88888931274414
5423, 11.697850227355957, 257.7184753417969, 0.05126044526696205, 0.5591790676116943, 0.0, -1.211578130722046, 13.74479187971103, 13.88888931274414
5424, 11.92685604095459, 257.71240234375, 0.051102206110954285, 0.5579480528831482, 0.0, -0.9706419706344604, 13.744828995007044, 13.88888931274414
5425, 12.155888557434082, 257.7073059082031, 0.05080550163984299, 0.5574557185173035, 0.0, -0.73004150390625, 13.744806329888316, 13.88888931274414
5426, 12.384936332702637, 257.70318603515625, 0.050637368112802505, 0.5561453700065613, 0.0, -0.48989859223365784, 13.744703026298108, 13.88888931274414
5427, 12.613996505737305, 257.699951171875, 0.050291214138269424, 0.5558850169181824, 0.0, -0.250213623046875, 13.744514826569144, 13.88888931274414
5428, 12.84306526184082, 257.69769287109375, 0.05010329931974411, 0.5545657873153687, 0.0, -0.011108397506177425, 13.744227391738406, 13.88888931274414
5429, 13.072134971618652, 257.69635009765625, 0.04972748085856438, 0.5545273423194885, 0.0, 0.22735174000263214, 13.743843226073803, 13.88888931274414
5430, 13.301200866699219, 257.69598388671875, 0.04951978474855423, 0.5533604025840759, 0.0, 0.465137779712677, 13.743355074771666, 13.88888931274414
5431, 13.530258178710938, 257.696533203125, 0.049064841121435165, 0.5535483956336975, 0.0, 0.7021363973617554, 13.742775941107423, 13.88888931274414
5432, 13.759303092956543, 257.697998046875, 0.04879780858755112, 0.5521917343139648, 0.0, 0.9382899403572083, 13.7421025673014, 13.88888931274414
5433, 13.988322257995605, 257.7004089355469, 0.04818462207913399, 0.5523337125778198, 0.0, 1.1734496355056763, 13.741346448832973, 13.88888931274414
5434, 13.988322257995605, 257.7037353515625, 0.04785824939608574, 0.5502729415893555, 0.0, 1.1734496355056763, 13.74048738660634, 13.88888931274414
5435, 14.217316627502441, 257.7037353515625, 0.04785824939608574, 0.5502729415893555, 0.0, 1.4075438976287842, 13.74048738660634, 13.88888931274414
5436, 14.446284294128418, 257.7079772949219, 0.04704725742340088, 0.5504527688026428, 0.0, 1.6403847932815552, 13.73953632758736, 13.88888931274414
5437, 14.675215721130371, 257.7131042480469, 0.046592313796281815, 0.5475113987922668, 0.0, 1.8718600273132324, 13.73846714361549, 13.88888931274414
5438, 14.904105186462402, 257.7191467285156, 0.04559341445565224, 0.5473867058753967, 0.0, 2.101729154586792, 13.73727237539043, 13.88888931274414
5439, 15.13294792175293, 257.72607421875, 0.045049455016851425, 0.5438045859336853, 0.0, 2.3298676013946533, 13.73591151585498, 13.88888931274414
5440, 15.361903190612793, 257.73388671875, 0.04377363249659538, 0.5438350439071655, 0.0, 2.5561366081237793, 13.734383980607936, 13.88888931274414
5441, 15.590632438659668, 257.7425842285156, 0.04315055534243584, 0.5391824841499329, 0.0, 2.780064821243286, 13.732641031353433, 13.88888931274414
5442, 15.819294929504395, 257.75213623046875, 0.041647255420684814, 0.5396514534950256, 0.0, 3.0014748573303223, 13.730676850320386, 13.88888931274414
5443, 16.04788589477539, 257.76251220703125, 0.040945060551166534, 0.5344583988189697, 0.0, 3.2202160358428955, 13.728450317714037, 13.88888931274414
5444, 16.27640151977539, 257.77374267578125, 0.039342861622571945, 0.535522997379303, 0.0, 3.435953140258789, 13.725955151259413, 13.88888931274414
5445, 16.50482940673828, 257.7857666015625, 0.038531869649887085, 0.5307825803756714, 0.0, 3.6485280990600586, 13.723177971495186, 13.88888931274414
5446, 16.733163833618164, 257.7986145019531, 0.036840662360191345, 0.5322508811950684, 0.0, 3.8576066493988037, 13.720122821813774, 13.88888931274414
5447, 16.961397171020508, 257.8122253417969, 0.03599011152982712, 0.5280027389526367, 0.0, 4.063051700592041, 13.716796907231235, 13.88888931274414
5448, 17.18952178955078, 257.8266296386719, 0.03426923602819443, 0.5302556753158569, 0.0, 4.264556407928467, 13.713217437244468, 13.88888931274414
5449, 17.417537689208984, 257.8417663574219, 0.03339890390634537, 0.5267264246940613, 0.0, 4.46201229095459, 13.709410503770096, 13.88888931274414
5450, 17.645612716674805, 257.8576354980469, 0.03167802840471268, 0.5296482443809509, 0.0, 4.655292987823486, 13.705403610691025, 13.88888931274414
5451, 17.873441696166992, 257.874267578125, 0.03082747757434845, 0.5267477035522461, 0.0, 4.844078063964844, 13.7012402829822, 13.88888931274414
5452, 18.101097106933594, 257.8916015625, 0.029146157205104828, 0.5302784442901611, 0.0, 5.028199195861816, 13.696955641009653, 13.88888931274414
5453, 18.328624725341797, 257.9096374511719, 0.028305497020483017, 0.5278996229171753, 0.0, 5.207668304443359, 13.692599688545979, 13.88888931274414
5454, 18.556028366088867, 257.9283447265625, 0.026683520525693893, 0.5315674543380737, 0.0, 5.382296562194824, 13.688196681037784, 13.88888931274414
5455, 18.783302307128906, 257.94769287109375, 0.025951651856303215, 0.5295040607452393, 0.0, 5.552112579345703, 13.683796568672298, 13.88888931274414
5456, 19.010446548461914, 257.96771240234375, 0.024379124864935875, 0.5336700677871704, 0.0, 5.716964244842529, 13.679421592593577, 13.88888931274414
5457, 19.23746109008789, 257.98834228515625, 0.02285604737699032, 0.5314943194389343, 0.0, 5.876646041870117, 13.67515540477651, 13.88888931274414
5458, 19.464345932006836, 258.0096130371094, 0.022104397416114807, 0.5295774340629578, 0.0, 6.031224727630615, 13.670887611937433, 13.88888931274414
5459, 19.691102981567383, 258.0314636230469, 0.0207000020891428, 0.5331273078918457, 0.0, 6.180617809295654, 13.666635930652651, 13.88888931274414
5460, 19.91773223876953, 258.05389404296875, 0.02008681558072567, 0.5316042304039001, 0.0, 6.324955940246582, 13.662444262690164, 13.88888931274414
5461, 20.144235610961914, 258.076904296875, 0.01875165104866028, 0.5354692339897156, 0.0, 6.46419620513916, 13.658330680609742, 13.88888931274414
5462, 20.37061309814453, 258.1004638671875, 0.01819780468940735, 0.5336260199546814, 0.0, 6.598480224609375, 13.654337281152992, 13.88888931274414
5463, 20.59687042236328, 258.1245422363281, 0.017020879313349724, 0.537043571472168, 0.0, 6.727813243865967, 13.650452128105522, 13.88888931274414
5464, 20.82300567626953, 258.1491394042969, 0.016457146033644676, 0.5354329943656921, 0.0, 6.852342128753662, 13.646709929215422, 13.88888931274414
5465, 21.049022674560547, 258.1742858886719, 0.015309891663491726, 0.5378631949424744, 0.0, 6.972066879272461, 13.643095983325669, 13.88888931274414
5466, 21.27492904663086, 258.19989013671875, 0.014746155589818954, 0.5355852246284485, 0.0, 7.087123870849609, 13.63960980325357, 13.88888931274414
5467, 21.500722885131836, 258.2259826660156, 0.013559341430664062, 0.5372586846351624, 0.0, 7.197488307952881, 13.636215604909756, 13.88888931274414
5468, 21.726408004760742, 258.25250244140625, 0.012936265207827091, 0.5340712070465088, 0.0, 7.303262233734131, 13.632898363682735, 13.88888931274414
5469, 21.951984405517578, 258.27947998046875, 0.011650550179183483, 0.5348891615867615, 0.0, 7.4043755531311035, 13.629600202610233, 13.88888931274414
5470, 22.177453994750977, 258.3068542480469, 0.010978023521602154, 0.530766487121582, 0.0, 7.500903129577637, 13.626290638181736, 13.88888931274414
5471, 22.402816772460938, 258.33465576171875, 0.009534066542983055, 0.5312724113464355, 0.0, 7.592705726623535, 13.622902635153526, 13.88888931274414
5472, 22.628076553344727, 258.3628234863281, 0.008752748370170593, 0.526273250579834, 0.0, 7.679827690124512, 13.619405213060881, 13.88888931274414
5473, 22.853227615356445, 258.3913269042969, 0.007081319577991962, 0.5265510082244873, 0.0, 7.762044906616211, 13.615721186381942, 13.88888931274414
5474, 23.07827377319336, 258.4201965332031, 0.006191209889948368, 0.5207558274269104, 0.0, 7.8393473625183105, 13.611834495362745, 13.88888931274414
5475, 23.303213119506836, 258.4493408203125, 0.004391209222376347, 0.5213692784309387, 0.0, 7.911487102508545, 13.607661056613464, 13.88888931274414
5476, 23.528043746948242, 258.478759765625, 0.0023142860736697912, 0.5160772800445557, 0.0, 7.97806453704834, 13.603224586539866, 13.88888931274414
5477, 23.75275993347168, 258.5084533691406, 0.0011967034079134464, 0.5100046396255493, 0.0, 8.038982391357422, 13.598385115825707, 13.88888931274414
5478, 23.97736358642578, 258.538330078125, -0.0010681318817660213, 0.5123276114463806, 0.0, 8.093907356262207, 13.593099057790623, 13.88888931274414
5479, 24.201845169067383, 258.56842041015625, -0.0022648354060947895, 0.5080952048301697, 0.0, 8.142732620239258, 13.587457149393344, 13.88888931274414
5480, 24.426204681396484, 258.5986633300781, -0.004658242221921682, 0.5123652815818787, 0.0, 8.185104370117188, 13.58145964113247, 13.88888931274414
5481, 24.650442123413086, 258.6290283203125, -0.005874725989997387, 0.5110141038894653, 0.0, 8.220946311950684, 13.575262057561437, 13.88888931274414
5482, 24.874557495117188, 258.6595153808594, -0.008317583240568638, 0.517347514629364, 0.0, 8.249937057495117, 13.568917666211801, 13.88888931274414
5483, 25.098556518554688, 258.6900634765625, -0.009543956257402897, 0.520308256149292, 0.0, 8.272037506103516, 13.562630251103423, 13.88888931274414
5484, 25.322444915771484, 258.7206726074219, -0.012095605954527855, 0.5278843641281128, 0.0, 8.286917686462402, 13.556518018781127, 13.88888931274414
5485, 25.546234130859375, 258.7513122558594, -0.013312089256942272, 0.5361012816429138, 0.0, 8.294583320617676, 13.550806943854107, 13.88888931274414
5486, 25.770193099975586, 258.781982421875, -0.01571538671851158, 0.5439498424530029, 0.0, 8.294788360595703, 13.545669942360604, 13.88888931274414
5487, 25.99381446838379, 258.8125915527344, -0.016902200877666473, 0.5564253926277161, 0.0, 8.287593841552734, 13.541324978642917, 13.88888931274414
5488, 26.217384338378906, 258.8431396484375, -0.01935494691133499, 0.5636358857154846, 0.0, 8.272764205932617, 13.537967838083047, 13.88888931274414
5489, 26.44091796875, 258.8736572265625, -0.02040329948067665, 0.5786411762237549, 0.0, 8.250425338745117, 13.535744754430812, 13.88888931274414
5490, 26.66444206237793, 258.9040222167969, -0.02279670722782612, 0.5840779542922974, 0.0, 8.220401763916016, 13.534828271224358, 13.88888931274414
5491, 26.88798713684082, 258.9342956542969, -0.023924177512526512, 0.5987167954444885, 0.0, 8.182792663574219, 13.535265971541664, 13.88888931274414
5492, 27.111572265625, 258.96441650390625, -0.02619890496134758, 0.6032191514968872, 0.0, 8.137469291687012, 13.537162780748, 13.88888931274414
5493, 27.335227966308594, 258.9944152832031, -0.02733626589179039, 0.6150859594345093, 0.0, 8.084559440612793, 13.540493423716226, 13.88888931274414
5494, 27.558988571166992, 259.024169921875, -0.02961099147796631, 0.6171613335609436, 0.0, 8.023929595947266, 13.545252181327845, 13.88888931274414
5495, 27.782873153686523, 259.0537109375, -0.030748356133699417, 0.6258425116539001, 0.0, 7.955692291259766, 13.55134125501942, 13.88888931274414
5496, 28.006906509399414, 259.0830078125, -0.03291429206728935, 0.6246140003204346, 0.0, 7.87975549697876, 13.558668692695791, 13.88888931274414
5497, 28.231107711791992, 259.1120910644531, -0.03404175862669945, 0.6288551092147827, 0.0, 7.796264171600342, 13.567054371149473, 13.88888931274414
5498, 28.45549964904785, 259.1408386230469, -0.036197807639837265, 0.624138355255127, 0.0, 7.705097675323486, 13.576320594127365, 13.88888931274414
5499, 28.68009376525879, 259.16925048828125, -0.03726593777537346, 0.6249021887779236, 0.0, 7.606412410736084, 13.586252388562286, 13.88888931274414
5500, 28.9049015045166, 259.1973571777344, -0.03840330243110657, 0.61690354347229, 0.0, 7.500432014465332, 13.596676641524933, 13.88888931274414
5501, 29.12993621826172, 259.22509765625, -0.040420882403850555, 0.6087563037872314, 0.0, 7.387057304382324, 13.607202982664816, 13.88888931274414
5502, 29.355186462402344, 259.25244140625, -0.041498906910419464, 0.6056268215179443, 0.0, 7.26644229888916, 13.617638878593075, 13.88888931274414
5503, 29.580663681030273, 259.27935791015625, -0.0432494580745697, 0.5959649682044983, 0.0, 7.1385722160339355, 13.627795355463917, 13.88888931274414
5504, 29.80635643005371, 259.30584716796875, -0.04418901726603508, 0.5911667346954346, 0.0, 7.0036444664001465, 13.63749533259598, 13.88888931274414
5505, 30.03226089477539, 259.3318176269531, -0.045721981674432755, 0.5814627408981323, 0.0, 6.861733436584473, 13.646577068918893, 13.88888931274414
5506, 30.258365631103516, 259.3573303222656, -0.04719560965895653, 0.5768610239028931, 0.0, 6.712856292724609, 13.654871123302977, 13.88888931274414
5507, 30.48465347290039, 259.38232421875, -0.04789780452847481, 0.572942316532135, 0.0, 6.5572967529296875, 13.662401267395472, 13.88888931274414
5508, 30.711116790771484, 259.40673828125, -0.04923297464847565, 0.5653135180473328, 0.0, 6.395175933837891, 13.669089792173548, 13.88888931274414
5509, 30.93778419494629, 259.4305725097656, -0.05046923831105232, 0.5637158751487732, 0.0, 6.226548671722412, 13.674883427452077, 13.88888931274414
5510, 31.164562225341797, 259.4538269042969, -0.05157693102955818, 0.562914252281189, 0.0, 6.051606178283691, 13.679875911325656, 13.88888931274414
5511, 31.391584396362305, 259.4764709472656, -0.05201209336519241, 0.5627428889274597, 0.0, 5.870573043823242, 13.684215971583582, 13.88888931274414
5512, 31.61862564086914, 259.4984436035156, -0.05290220305323601, 0.5594296455383301, 0.0, 5.6838459968566895, 13.687935850832522, 13.88888931274414
5513, 31.845787048339844, 259.519775390625, -0.05327802896499634, 0.5606962442398071, 0.0, 5.491672992706299, 13.691101209865641, 13.88888931274414
5514, 32.073055267333984, 259.5404357910156, -0.05395055562257767, 0.5596059560775757, 0.0, 5.294304370880127, 13.69379457103058, 13.88888931274414
5515, 32.30042266845703, 259.56036376953125, -0.054247260093688965, 0.5616933703422546, 0.0, 5.092062473297119, 13.696102002007972, 13.88888931274414
5516, 32.52789306640625, 259.57958984375, -0.054682426154613495, 0.5620608329772949, 0.0, 4.885226249694824, 13.698121968382356, 13.88888931274414
5517, 32.755455017089844, 259.59808349609375, -0.05488022789359093, 0.5641555786132812, 0.0, 4.674116134643555, 13.69993662087471, 13.88888931274414
5518, 32.98310089111328, 259.6158142089844, -0.05518681928515434, 0.5651769042015076, 0.0, 4.459003448486328, 13.701623846011701, 13.88888931274414
5519, 33.210838317871094, 259.6328125, -0.05528571829199791, 0.567386269569397, 0.0, 4.240197658538818, 13.703254241124627, 13.88888931274414
5520, 33.438655853271484, 259.6490478515625, -0.055443961173295975, 0.5684289336204529, 0.0, 4.017969608306885, 13.704883617039695, 13.88888931274414
5521, 33.66655731201172, 259.6644592285156, -0.05548352375626564, 0.5700715184211731, 0.0, 3.792609930038452, 13.70655361544746, 13.88888931274414
5522, 33.89453887939453, 259.6791076660156, -0.055503301322460175, 0.570960283279419, 0.0, 3.5643820762634277, 13.708299050911844, 13.88888931274414
5523, 34.12260818481445, 259.69293212890625, -0.05548352375626564, 0.5717366933822632, 0.0, 3.3335506916046143, 13.710130542406377, 13.88888931274414
5524, 34.35075378417969, 259.7059326171875, -0.05540440231561661, 0.5721949338912964, 0.0, 3.1003787517547607, 13.712059374092997, 13.88888931274414
5525, 34.5789794921875, 259.7181091308594, -0.05534506216645241, 0.5721760392189026, 0.0, 2.865098714828491, 13.714071585472547, 13.88888931274414
5526, 34.80728530883789, 259.72943115234375, -0.05521649122238159, 0.5721998810768127, 0.0, 2.6279451847076416, 13.716150931733315, 13.88888931274414
5527, 35.035667419433594, 259.73992919921875, -0.05521649122238159, 0.5721998810768127, 0.0, 2.3891172409057617, 13.718279053977268, 13.88888931274414
5528, 35.264122009277344, 259.74951171875, -0.054979126900434494, 0.5714309215545654, 0.0, 2.1488258838653564, 13.720434729692013, 13.88888931274414
5529, 35.49264907836914, 259.7582702636719, -0.05487033352255821, 0.5704402923583984, 0.0, 1.9072493314743042, 13.722595903247285, 13.88888931274414
5530, 35.721248626708984, 259.76611328125, -0.05463297292590141, 0.5697948336601257, 0.0, 1.6645770072937012, 13.724735782055143, 13.88888931274414
5531, 35.94990539550781, 259.7730712890625, -0.0545044019818306, 0.5682430863380432, 0.0, 1.420976996421814, 13.726824082461706, 13.88888931274414
5532, 36.17863082885742, 259.7791442871094, -0.054247260093688965, 0.567452073097229, 0.0, 1.1766128540039062, 13.728829596211302, 13.88888931274414
5533, 36.407405853271484, 259.7843017578125, -0.05411868542432785, 0.565812885761261, 0.0, 0.9316235780715942, 13.730727974766669, 13.88888931274414
5534, 36.636234283447266, 259.78857421875, -0.053841765969991684, 0.5651314854621887, 0.0, 0.6861600279808044, 13.732501904031817, 13.88888931274414
5535, 36.865108489990234, 259.7919616699219, -0.05370330438017845, 0.5635082721710205, 0.0, 0.44033318758010864, 13.734131242727287, 13.88888931274414
5536, 37.09401321411133, 259.79437255859375, -0.05336704105138779, 0.5629575848579407, 0.0, 0.1942950189113617, 13.73561182699842, 13.88888931274414
5537, 37.32295227050781, 259.7958984375, -0.05314945802092552, 0.5611703991889954, 0.0, -0.0518493615090847, 13.736932891127124, 13.88888931274414
5538, 37.551918029785156, 259.7964782714844, -0.052674733102321625, 0.5603768825531006, 0.0, -0.297882080078125, 13.738092021590516, 13.88888931274414
5539, 37.78089904785156, 259.796142578125, -0.05237802863121033, 0.5580096244812012, 0.0, -0.5437315106391907, 13.739064062804909, 13.88888931274414
5540, 38.00989532470703, 259.7948913574219, -0.0517648421227932, 0.5571408867835999, 0.0, -0.7891845107078552, 13.739843729299253, 13.88888931274414
5541, 38.2388916015625, 259.7926940917969, -0.05143846943974495, 0.5543698668479919, 0.0, -1.0340877771377563, 13.740400664486236, 13.88888931274414
5542, 38.4678840637207, 259.78961181640625, -0.05070659890770912, 0.5539201498031616, 0.0, -1.2782286405563354, 13.740733097728173, 13.88888931274414
5543, 38.69686508178711, 259.78558349609375, -0.05036044493317604, 0.5510063767433167, 0.0, -1.521514892578125, 13.740818920546946, 13.88888931274414
5544, 38.92583084106445, 259.7806396484375, -0.04966814070940018, 0.5511431097984314, 0.0, -1.7637939453125, 13.74066003043888, 13.88888931274414
5545, 39.15476989746094, 259.7747497558594, -0.049331873655319214, 0.5491961240768433, 0.0, -2.004944086074829, 13.740260508520608, 13.88888931274414
5546, 39.383670806884766, 259.7679748535156, -0.04866923391819, 0.550032913684845, 0.0, -2.24481201171875, 13.739648177297655, 13.88888931274414
5547, 39.61253356933594, 259.76025390625, -0.04832308366894722, 0.5488274097442627, 0.0, -2.483398675918579, 13.738844371547502, 13.88888931274414
5548, 39.841552734375, 259.75164794921875, -0.04753187298774719, 0.5500314235687256, 0.0, -2.720672845840454, 13.737899714663833, 13.88888931274414
5549, 40.0703125, 259.7421569824219, -0.04716594144701958, 0.5482834577560425, 0.0, -2.956207513809204, 13.736820719256619, 13.88888931274414
5550, 40.299015045166016, 259.7317199707031, -0.04625605046749115, 0.5496571660041809, 0.0, -3.1900033950805664, 13.735644959842643, 13.88888931274414
5551, 40.527652740478516, 259.7204284667969, -0.04576154425740242, 0.5473395586013794, 0.0, -3.4219677448272705, 13.734372181264352, 13.88888931274414
5552, 40.7562255859375, 259.7082214355469, -0.04474286362528801, 0.5480860471725464, 0.0, -3.6519179344177246, 13.733015020706492, 13.88888931274414
5553, 40.98472595214844, 259.6951599121094, -0.044208794832229614, 0.5453028678894043, 0.0, -3.879732131958008, 13.731552608729888, 13.88888931274414
5554, 41.21315002441406, 259.68121337890625, -0.04315055534243584, 0.546098530292511, 0.0, -4.105226516723633, 13.729980734627807, 13.88888931274414
5555, 41.441490173339844, 259.6664123535156, -0.042665936052799225, 0.5433760285377502, 0.0, -4.328371047973633, 13.728281363154293, 13.88888931274414
5556, 41.66973876953125, 259.6507263183594, -0.04174615815281868, 0.5448518395423889, 0.0, -4.549013137817383, 13.726458927195866, 13.88888931274414
5557, 41.89789962768555, 259.6341857910156, -0.04130110517144203, 0.5433422923088074, 0.0, -4.767152786254883, 13.724525622580526, 13.88888931274414
5558, 42.1259651184082, 259.6167907714844, -0.04038131982088089, 0.545233428478241, 0.0, -4.982669353485107, 13.722520897476363, 13.88888931274414
5559, 42.35393524169922, 259.5986022949219, -0.039837367832660675, 0.5437447428703308, 0.0, -5.195528507232666, 13.720463285874732, 13.88888931274414
5560, 42.58180618286133, 259.5795593261719, -0.038878027349710464, 0.544922411441803, 0.0, -5.405611991882324, 13.718369993474589, 13.88888931274414
5561, 42.8095588684082, 259.55975341796875, -0.03834396228194237, 0.5431382656097412, 0.0, -5.612889289855957, 13.716236102011852, 13.88888931274414
5562, 43.03721618652344, 259.5390930175781, -0.03719670698046684, 0.5443592071533203, 0.0, -5.817234039306641, 13.714080394625299, 13.88888931274414
5563, 43.26475524902344, 259.51763916015625, -0.03656373918056488, 0.5412391424179077, 0.0, -6.018558979034424, 13.711886074130764, 13.88888931274414
5564, 43.49217987060547, 259.49542236328125, -0.03525824844837189, 0.5418640971183777, 0.0, -6.216649055480957, 13.709633303454718, 13.88888931274414
5565, 43.71949768066406, 259.4724426269531, -0.03458571806550026, 0.5378371477127075, 0.0, -6.411473274230957, 13.707283211829985, 13.88888931274414
5566, 43.946693420410156, 259.4486999511719, -0.03322088345885277, 0.5385414958000183, 0.0, -6.602819442749023, 13.704807450682454, 13.88888931274414
5567, 44.17376708984375, 259.4242248535156, -0.03253846615552902, 0.5345253348350525, 0.0, -6.79062557220459, 13.70218137222139, 13.88888931274414
5568, 44.40072250366211, 259.3990478515625, -0.031163739040493965, 0.535671591758728, 0.0, -6.974676132202148, 13.699383069537179, 13.88888931274414
5569, 44.62754821777344, 259.37310791015625, -0.030491212382912636, 0.5321099162101746, 0.0, -7.155035018920898, 13.696409404402413, 13.88888931274414
5570, 44.8542366027832, 259.3465270996094, -0.029146157205104828, 0.5338679552078247, 0.0, -7.331457138061523, 13.6932612039277, 13.88888931274414
5571, 45.08079528808594, 259.3192443847656, -0.028453849256038666, 0.5309930443763733, 0.0, -7.503974914550781, 13.689960900314048, 13.88888931274414
5572, 45.30721664428711, 259.2912902832031, -0.02701978199183941, 0.5330219268798828, 0.0, -7.672370910644531, 13.686520656398569, 13.88888931274414
5573, 45.533485412597656, 259.2626953125, -0.026248354464769363, 0.5298677086830139, 0.0, -7.836678504943848, 13.682959290131338, 13.88888931274414
5574, 45.75961685180664, 259.2334899902344, -0.024576926603913307, 0.5317065715789795, 0.0, -7.996589660644531, 13.679288376101233, 13.88888931274414
5575, 45.98561096191406, 259.2036437988281, -0.023676926270127296, 0.5272271037101746, 0.0, -8.152079582214355, 13.67549980029334, 13.88888931274414
5576, 46.21145248413086, 259.1732482910156, -0.021787913516163826, 0.5286609530448914, 0.0, -8.302834510803223, 13.67156712917991, 13.88888931274414
5577, 46.437156677246094, 259.14227294921875, -0.020798904821276665, 0.5232504606246948, 0.0, -8.448740005493164, 13.667473065656356, 13.88888931274414
5578, 46.6627082824707, 259.1107482910156, -0.018682420253753662, 0.5248351097106934, 0.0, -8.589487075805664, 13.66317776310838, 13.88888931274414
5579, 46.888118743896484, 259.0786437988281, -0.017545055598020554, 0.5186768770217896, 0.0, -8.724924087524414, 13.658669147188704, 13.88888931274414
5580, 47.11337661743164, 259.0461120605469, -0.013895605690777302, 0.5202649831771851, 0.0, -8.854228019714355, 13.653935644940596, 13.88888931274414
5581, 47.33848571777344, 259.0130920410156, -0.013895605690777302, 0.5202649831771851, 0.0, -8.977182388305664, 13.648854773581307, 13.88888931274414
5582, 47.56454849243164, 258.9795227050781, -0.009919781237840652, 0.5074959397315979, 0.0, -9.093884468078613, 13.643149292078174, 13.88888931274414
5583, 47.7896614074707, 258.9456481933594, -0.00839670468121767, 0.5016802549362183, 0.0, -9.20313835144043, 13.636965111518627, 13.88888931274414
5584, 48.014286041259766, 258.9114990234375, -0.005469231400638819, 0.5053983330726624, 0.0, -9.30482292175293, 13.630302040242347, 13.88888931274414
5585, 48.23874282836914, 258.8769836425781, -0.0039956048130989075, 0.5000801682472229, 0.0, -9.398910522460938, 13.62325292788431, 13.88888931274414
5586, 48.46311950683594, 258.8421936035156, -0.0010978023055940866, 0.5059744715690613, 0.0, -9.485029220581055, 13.615826281756156, 13.88888931274414
