6.810000000000000000e+02,-3.679621582031250000e+02,-1.096573410034179688e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01
6.820000000000000000e+02,-3.675049743652343750e+02,-1.099059219360351562e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01
6.830000000000000000e+02,-3.670506896972656250e+02,-1.101598205566406250e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01
6.840000000000000000e+02,-3.665994262695312500e+02,-1.104189910888671875e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01
6.850000000000000000e+02,-3.661511535644531250e+02,-1.106834106445312500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01
6.860000000000000000e+02,-3.657060546875000000e+02,-1.109530487060546875e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01
6.870000000000000000e+02,-3.652641296386718750e+02,-1.112278594970703125e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01
6.880000000000000000e+02,-3.648254089355468750e+02,-1.115078048706054688e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01
6.890000000000000000e+02,-3.643899536132812500e+02,-1.117928390502929688e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01
6.900000000000000000e+02,-3.639579162597656250e+02,-1.120829620361328125e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01
6.910000000000000000e+02,-3.635292968750000000e+02,-1.123780822753906250e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01
6.920000000000000000e+02,-3.631041259765625000e+02,-1.126781921386718750e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01
6.930000000000000000e+02,-3.626824645996093750e+02,-1.129832382202148438e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01
6.940000000000000000e+02,-3.622644348144531250e+02,-1.132931900024414062e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01
6.950000000000000000e+02,-3.618500366210937500e+02,-1.136080093383789062e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01
6.960000000000000000e+02,-3.614393310546875000e+02,-1.139276123046875000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01
6.970000000000000000e+02,-3.610323791503906250e+02,-1.142520065307617188e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01
6.980000000000000000e+02,-3.606292724609375000e+02,-1.145811233520507812e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01
6.990000000000000000e+02,-3.602299804687500000e+02,-1.149149169921875000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01
7.000000000000000000e+02,-3.598346557617187500e+02,-1.152533569335937500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01
7.010000000000000000e+02,-3.594432983398437500e+02,-1.155963745117187500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01
7.020000000000000000e+02,-3.590559387207031250e+02,-1.159439392089843750e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01
7.030000000000000000e+02,-3.586727294921875000e+02,-1.162960052490234375e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01
7.040000000000000000e+02,-3.582935791015625000e+02,-1.166525039672851562e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01
7.050000000000000000e+02,-3.579186401367187500e+02,-1.170134124755859375e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01
7.060000000000000000e+02,-3.575479125976562500e+02,-1.173786697387695312e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01
7.070000000000000000e+02,-3.571815185546875000e+02,-1.177482223510742188e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01
7.080000000000000000e+02,-3.568194580078125000e+02,-1.181220397949218750e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01
7.090000000000000000e+02,-3.564617614746093750e+02,-1.185000457763671875e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01
7.100000000000000000e+02,-3.561084594726562500e+02,-1.188821945190429688e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01
7.110000000000000000e+02,-3.557597045898437500e+02,-1.192684478759765625e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01
7.120000000000000000e+02,-3.554154968261718750e+02,-1.196587448120117188e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01
7.130000000000000000e+02,-3.550758056640625000e+02,-1.200530242919921875e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01
7.140000000000000000e+02,-3.547407531738281250e+02,-1.204512405395507812e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01
7.150000000000000000e+02,-3.544103698730468750e+02,-1.208533554077148438e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01
7.160000000000000000e+02,-3.540847167968750000e+02,-1.212592773437500000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01
7.170000000000000000e+02,-3.537638244628906250e+02,-1.216689834594726562e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01
7.180000000000000000e+02,-3.534477539062500000e+02,-1.220823974609375000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01
7.190000000000000000e+02,-3.531364746093750000e+02,-1.224994735717773438e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01
7.200000000000000000e+02,-3.528300781250000000e+02,-1.229201507568359375e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01
7.210000000000000000e+02,-3.525286560058593750e+02,-1.233443832397460938e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01
7.220000000000000000e+02,-3.522322082519531250e+02,-1.237721023559570312e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01
7.230000000000000000e+02,-3.519407653808593750e+02,-1.242032394409179688e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01
7.240000000000000000e+02,-3.516543273925781250e+02,-1.246377563476562500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01
7.250000000000000000e+02,-3.513730163574218750e+02,-1.250755767822265625e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01
7.260000000000000000e+02,-3.510968627929687500e+02,-1.255166702270507812e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01
7.270000000000000000e+02,-3.508258056640625000e+02,-1.259609375000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01
7.280000000000000000e+02,-3.505599975585937500e+02,-1.264083404541015625e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01
7.290000000000000000e+02,-3.502994079589843750e+02,-1.268588256835937500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01
7.300000000000000000e+02,-3.500440673828125000e+02,-1.273123092651367188e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01
7.310000000000000000e+02,-3.497940673828125000e+02,-1.277687301635742188e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01
7.320000000000000000e+02,-3.495494384765625000e+02,-1.282280578613281250e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01
7.330000000000000000e+02,-3.493101501464843750e+02,-1.286902160644531250e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01
7.340000000000000000e+02,-3.490762634277343750e+02,-1.291551055908203125e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01
7.350000000000000000e+02,-3.488478393554687500e+02,-1.296227111816406250e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01
7.360000000000000000e+02,-3.486248779296875000e+02,-1.300929412841796875e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01
7.370000000000000000e+02,-3.484074401855468750e+02,-1.305657501220703125e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01
7.380000000000000000e+02,-3.481954956054687500e+02,-1.310410461425781250e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01
7.390000000000000000e+02,-3.479891357421875000e+02,-1.315188140869140625e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01
7.400000000000000000e+02,-3.477882995605468750e+02,-1.319989318847656250e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01
7.410000000000000000e+02,-3.475931701660156250e+02,-1.324813690185546875e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01
7.420000000000000000e+02,-3.474036560058593750e+02,-1.329660339355468750e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01
7.430000000000000000e+02,-3.472197875976562500e+02,-1.334528961181640625e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01
7.440000000000000000e+02,-3.470415954589843750e+02,-1.339418640136718750e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01
7.450000000000000000e+02,-3.468691711425781250e+02,-1.344328765869140625e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01
7.460000000000000000e+02,-3.467024536132812500e+02,-1.349258880615234375e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01
7.470000000000000000e+02,-3.465415039062500000e+02,-1.354207763671875000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01
7.480000000000000000e+02,-3.463863830566406250e+02,-1.359175262451171875e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01
7.490000000000000000e+02,-3.462370300292968750e+02,-1.364160461425781250e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01
7.500000000000000000e+02,-3.460935058593750000e+02,-1.369162750244140625e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01
7.510000000000000000e+02,-3.459558105468750000e+02,-1.374181671142578125e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01
7.520000000000000000e+02,-3.458240051269531250e+02,-1.379216156005859375e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01
7.530000000000000000e+02,-3.456981201171875000e+02,-1.384265594482421875e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01
7.540000000000000000e+02,-3.455780334472656250e+02,-1.389329376220703125e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01
7.550000000000000000e+02,-3.454639282226562500e+02,-1.394407043457031250e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01
7.560000000000000000e+02,-3.453557739257812500e+02,-1.399497528076171875e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01
7.570000000000000000e+02,-3.452535400390625000e+02,-1.404600219726562500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01
7.580000000000000000e+02,-3.451572570800781250e+02,-1.409714508056640625e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01
7.590000000000000000e+02,-3.450669250488281250e+02,-1.414839782714843750e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01
7.600000000000000000e+02,-3.449826354980468750e+02,-1.419975128173828125e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01
7.610000000000000000e+02,-3.449042968750000000e+02,-1.425119934082031250e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01
7.620000000000000000e+02,-3.448320312500000000e+02,-1.430273742675781250e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01
7.630000000000000000e+02,-3.447657470703125000e+02,-1.435435638427734375e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01
7.640000000000000000e+02,-3.447054748535156250e+02,-1.440604705810546875e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01
7.650000000000000000e+02,-3.446512451171875000e+02,-1.445780487060546875e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01
7.660000000000000000e+02,-3.446030883789062500e+02,-1.450962219238281250e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01
7.670000000000000000e+02,-3.445609130859375000e+02,-1.456149291992187500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01
7.680000000000000000e+02,-3.445248107910156250e+02,-1.461340942382812500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01
7.690000000000000000e+02,-3.444948425292968750e+02,-1.466536560058593750e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01
7.700000000000000000e+02,-3.444708557128906250e+02,-1.471735076904296875e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01
7.710000000000000000e+02,-3.444530029296875000e+02,-1.476936035156250000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01
7.720000000000000000e+02,-3.444411621093750000e+02,-1.482138977050781250e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01
7.730000000000000000e+02,-3.444354248046875000e+02,-1.487342834472656250e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01
7.740000000000000000e+02,-3.444357299804687500e+02,-1.492546844482421875e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01
7.750000000000000000e+02,-3.444421081542968750e+02,-1.497750854492187500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01
7.760000000000000000e+02,-3.444546203613281250e+02,-1.502953338623046875e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01
7.770000000000000000e+02,-3.444731140136718750e+02,-1.508154144287109375e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01
7.780000000000000000e+02,-3.444977416992187500e+02,-1.513352508544921875e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01
7.790000000000000000e+02,-3.445283813476562500e+02,-1.518547668457031250e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01
7.800000000000000000e+02,-3.445650939941406250e+02,-1.523738708496093750e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01
7.810000000000000000e+02,-3.445979003906250000e+02,-1.528470916748046875e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01
7.820000000000000000e+02,-3.446236877441406250e+02,-1.533207397460937500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01
7.830000000000000000e+02,-3.446426086425781250e+02,-1.537947235107421875e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01
7.840000000000000000e+02,-3.446545410156250000e+02,-1.542689208984375000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01
7.850000000000000000e+02,-3.446595153808593750e+02,-1.547432403564453125e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01
7.860000000000000000e+02,-3.446575622558593750e+02,-1.552175903320312500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01
7.870000000000000000e+02,-3.446486511230468750e+02,-1.556918640136718750e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01
7.880000000000000000e+02,-3.446328125000000000e+02,-1.561659545898437500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01
7.890000000000000000e+02,-3.446099853515625000e+02,-1.566397705078125000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01
7.900000000000000000e+02,-3.445802307128906250e+02,-1.571131744384765625e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01
7.910000000000000000e+02,-3.445435791015625000e+02,-1.575861206054687500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01
7.920000000000000000e+02,-3.444999694824218750e+02,-1.580584564208984375e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01
7.930000000000000000e+02,-3.444494934082031250e+02,-1.585301208496093750e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01
7.940000000000000000e+02,-3.443920288085937500e+02,-1.590009918212890625e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01
7.950000000000000000e+02,-3.443277282714843750e+02,-1.594709625244140625e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01
7.960000000000000000e+02,-3.442565307617187500e+02,-1.599399566650390625e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01
7.970000000000000000e+02,-3.441784973144531250e+02,-1.604078369140625000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01
7.980000000000000000e+02,-3.440935668945312500e+02,-1.608745269775390625e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01
7.990000000000000000e+02,-3.440018615722656250e+02,-1.613399200439453125e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01
8.000000000000000000e+02,-3.439032897949218750e+02,-1.618039245605468750e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01
8.010000000000000000e+02,-3.437979431152343750e+02,-1.622664489746093750e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01
8.020000000000000000e+02,-3.436858520507812500e+02,-1.627273559570312500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01
8.030000000000000000e+02,-3.435670166015625000e+02,-1.631865844726562500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01
8.040000000000000000e+02,-3.434414672851562500e+02,-1.636440277099609375e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01
8.050000000000000000e+02,-3.433092346191406250e+02,-1.640995788574218750e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01
8.060000000000000000e+02,-3.431703186035156250e+02,-1.645531311035156250e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01
8.070000000000000000e+02,-3.430247802734375000e+02,-1.650046234130859375e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01
8.080000000000000000e+02,-3.428726501464843750e+02,-1.654539031982421875e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01
8.090000000000000000e+02,-3.427139587402343750e+02,-1.659009399414062500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01
8.100000000000000000e+02,-3.425487365722656250e+02,-1.663455657958984375e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01
8.110000000000000000e+02,-3.423769836425781250e+02,-1.667877502441406250e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01
8.120000000000000000e+02,-3.421988220214843750e+02,-1.672273559570312500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01
8.130000000000000000e+02,-3.420141601562500000e+02,-1.676643218994140625e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01
8.140000000000000000e+02,-3.418232116699218750e+02,-1.680985260009765625e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01
8.150000000000000000e+02,-3.416258850097656250e+02,-1.685298919677734375e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01
8.160000000000000000e+02,-3.414222717285156250e+02,-1.689583129882812500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01
8.170000000000000000e+02,-3.412123413085937500e+02,-1.693837127685546875e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01
8.180000000000000000e+02,-3.409962463378906250e+02,-1.698059844970703125e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01
8.190000000000000000e+02,-3.407739868164062500e+02,-1.702250366210937500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01
8.200000000000000000e+02,-3.405456237792968750e+02,-1.706408081054687500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01
8.210000000000000000e+02,-3.403111572265625000e+02,-1.710531768798828125e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01
8.220000000000000000e+02,-3.400706787109375000e+02,-1.714620513916015625e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01
