504, -723.6598510742188, -182.7901153564453, 0.01647062785923481, 0.46666666865348816, -0.0, 107.29566955566406, 10.55473229012155
505, -724.0313720703125, -181.62966918945312, 0.01647062785923481, 0.46666666865348816, -0.0, 108.02529907226562, 10.559253093058343
506, -724.4190673828125, -180.46466064453125, 0.01647062785923481, 0.46666666865348816, -0.0, 108.54578399658203, 10.562974608218406
507, -724.8117065429688, -179.31689453125, 0.007058840245008469, 0.46666666865348816, -0.0, 108.955810546875, 10.566839894576614
508, -725.2103881835938, -178.16552734375, 0.0039215777069330215, 0.46666666865348816, -0.0, 109.20049285888672, 10.570732906546194
509, -725.6114501953125, -177.0179443359375, 0.0007843155181035399, 0.46666666865348816, -0.0, 109.3322982788086, 10.574458524556738
510, -726.0040283203125, -175.87075805664062, -0.06666681915521622, 0.4627451002597809, -0.0, 109.11185455322266, 10.562052342851153
511, -726.3641967773438, -174.71681213378906, -0.07137271761894226, 0.4627451002597809, -0.0, 107.91822814941406, 10.554744129764774
512, -726.7078247070312, -173.5431671142578, -0.01647062785923481, 0.4627451002597809, -0.0, 106.5147933959961, 10.554474236147234
513, -727.0454711914062, -172.37062072753906, -0.013333364389836788, 0.46666666865348816, -0.0, 105.76422882080078, 10.557399637930322
514, -727.3687133789062, -171.2030487060547, -0.013333364389836788, 0.4627451002597809, -0.0, 105.29950714111328, 10.559974943935751
515, -727.6819458007812, -170.032470703125, -0.013333364389836788, 0.4627451002597809, -0.0, 104.91976165771484, 10.561631844238418
516, -727.98828125, -168.8583526611328, -0.007058840245008469, 0.4627451002597809, -0.0, 104.59234619140625, 10.562950270013664
517, -728.2915649414062, -167.69195556640625, 0.014901995658874512, 0.4627451002597809, -0.0, 104.45927429199219, 10.562710716357765
518, -728.6094360351562, -166.51473999023438, 0.04941188171505928, 0.4627451002597809, -0.0, 104.82039642333984, 10.55683598725906
519, -728.9392700195312, -165.3584747314453, 0.014901995658874512, 0.4627451002597809, -0.0, 105.62474060058594, 10.555850024259401
520, -729.2737426757812, -164.19496154785156, 0.008627470582723618, 0.4627451002597809, -0.0, 106.13863372802734, 10.557585357790792
521, -729.6172485351562, -163.0263214111328, 0.013333364389836788, 0.4627451002597809, -0.0, 106.47601318359375, 10.558491865440018
522, -729.9666137695312, -161.87168884277344, 0.01647062785923481, 0.4627451002597809, -0.0, 106.82667541503906, 10.559080026657544
523, -730.3226928710938, -160.72100830078125, 0.007058840245008469, 0.4627451002597809, -0.0, 107.18455505371094, 10.560004753841781
524, -730.6822509765625, -159.5721893310547, 0.007058840245008469, 0.4627451002597809, -0.0, 107.42679595947266, 10.561006056845708
525, -731.0442504882812, -158.42774963378906, 0.0007843155181035399, 0.4627451002597809, -0.0, 107.59800720214844, 10.561923118459516
526, -731.4066162109375, -157.2848358154297, -0.0023529466707259417, 0.4627451002597809, -0.0, 107.65414428710938, 10.562832922573664
527, -731.7692260742188, -156.1399383544922, -0.0023529466707259417, 0.4627451002597809, -0.0, 107.63053131103516, 10.563742411788713
528, -732.1318359375, -154.9933319091797, -0.0023529466707259417, 0.4627451002597809, -0.0, 107.58073425292969, 10.56462518280872
529, -732.491943359375, -153.8522186279297, -0.0023529466707259417, 0.4627451002597809, -0.0, 107.52369689941406, 10.56546077396992
530, -732.8521118164062, -152.7071990966797, -0.0023529466707259417, 0.4627451002597809, -0.0, 107.46434020996094, 10.566270902313997
531, -733.2088012695312, -151.56919860839844, -0.0023529466707259417, 0.4627451002597809, -0.0, 107.40473175048828, 10.567054589517781
532, -733.5642700195312, -150.43080139160156, -0.0023529466707259417, 0.4627451002597809, -0.0, 107.34496307373047, 10.567825142476517
533, -733.9213256835938, -149.28265380859375, -0.0039215777069330215, 0.4627451002597809, -0.0, 107.27775573730469, 10.568565658954377
534, -734.2756958007812, -148.1356658935547, -0.0039215777069330215, 0.4627451002597809, -0.0, 107.18836212158203, 10.569305476449346
535, -734.6300048828125, -146.98269653320312, -0.0039215777069330215, 0.4627451002597809, -0.0, 107.09053039550781, 10.57003505724231
536, -734.9808349609375, -145.83303833007812, -0.005490208975970745, 0.4627451002597809, -0.0, 106.98377990722656, 10.570712341384798
537, -735.3265991210938, -144.69029235839844, -0.005490208975970745, 0.4627451002597809, -0.0, 106.85508728027344, 10.571390252014073
538, -735.6694946289062, -143.548583984375, -0.0039215777069330215, 0.4627451002597809, -0.0, 106.7253646850586, 10.572088831367935
539, -736.0120239257812, -142.3995819091797, -0.007058840245008469, 0.4627451002597809, -0.0, 106.60070037841797, 10.572671994892893
540, -736.3504028320312, -141.25225830078125, -0.0039215777069330215, 0.4627451002597809, -0.0, 106.45340728759766, 10.573331418440711
541, -736.6878051757812, -140.1015167236328, -0.0039215777069330215, 0.4627451002597809, -0.0, 106.33621215820312, 10.573988826476864
542, -737.0241088867188, -138.94680786132812, -0.0039215777069330215, 0.4627451002597809, -0.0, 106.23059844970703, 10.57462554009616
543, -737.3580322265625, -137.79212951660156, -0.0039215777069330215, 0.4627451002597809, -0.0, 106.12846374511719, 10.5752457631173
544, -737.6870727539062, -136.64663696289062, -0.0039215777069330215, 0.4627451002597809, -0.0, 106.02819061279297, 10.575852776095997
545, -738.0140380859375, -135.49981689453125, -0.005490208975970745, 0.4627451002597809, -0.0, 105.92129516601562, 10.576417383002827
546, -738.3402099609375, -134.34527587890625, -0.005490208975970745, 0.4627451002597809, -0.0, 105.7917251586914, 10.57699400660739
547, -738.6648559570312, -133.18667602539062, -0.0039215777069330215, 0.4627451002597809, -0.0, 105.66079711914062, 10.57758693790998
548, -738.9871215820312, -132.02928161621094, -0.0039215777069330215, 0.4627451002597809, -0.0, 105.54991149902344, 10.578159718711712
549, -739.3081665039062, -130.8715362548828, 0.0039215777069330215, 0.4627451002597809, -0.0, 105.48090362548828, 10.578581394717515
550, -739.6325073242188, -129.7089385986328, 0.0039215777069330215, 0.4627451002597809, -0.0, 105.5256118774414, 10.5790943644716
551, -739.958984375, -128.54302978515625, 0.0039215777069330215, 0.4627451002597809, -0.0, 105.6114273071289, 10.579626719940771
552, -740.2849731445312, -127.38578796386719, 0.005490208975970745, 0.4627451002597809, -0.0, 105.71527862548828, 10.580105686024051
553, -740.6181030273438, -126.21355438232422, 0.005490208975970745, 0.4627451002597809, -0.0, 105.84656524658203, 10.58059449167304
554, -740.9500732421875, -125.05647277832031, 0.007058840245008469, 0.4627451002597809, -0.0, 105.99211120605469, 10.581028413457
555, -741.2886352539062, -123.88898468017578, 0.005490208975970745, 0.4627451002597809, -0.0, 106.15707397460938, 10.581516236734258
556, -741.6323852539062, -122.73043823242188, 0.03686283156275749, 0.4627451002597809, -0.0, 106.44078826904297, 10.577690805374338
557, -741.9998168945312, -121.56651306152344, 0.05098051205277443, 0.4627451002597809, -0.0, 107.22718048095703, 10.573006020369434
558, -742.3804321289062, -120.42005920410156, 0.014901995658874512, 0.4627451002597809, -0.0, 108.20389556884766, 10.572354542265902
559, -742.76708984375, -119.27256774902344, 0.013333364389836788, 0.4627451002597809, -0.0, 108.79108428955078, 10.573700325680187
560, -743.1621704101562, -118.12825775146484, 0.005490208975970745, 0.4627451002597809, -0.0, 109.17383575439453, 10.574581869346536
561, -743.5634765625, -116.98088836669922, 0.0039215777069330215, 0.4627451002597809, -0.0, 109.38715362548828, 10.575405944789452
562, -743.9683227539062, -115.83385467529297, 0.0007843155181035399, 0.4627451002597809, -0.0, 109.50884246826172, 10.57613201531827
563, -744.3739624023438, -114.68820190429688, -0.0023529466707259417, 0.4627451002597809, -0.0, 109.54708099365234, 10.576790115941067
564, -744.7748413085938, -113.55023193359375, -0.011764733120799065, 0.4627451002597809, -0.0, 109.47623443603516, 10.576993298268265
565, -745.169189453125, -112.39971160888672, -0.044705986976623535, 0.4627451002597809, -0.0, 109.10758209228516, 10.571999618424309
566, -745.5432739257812, -111.24252319335938, -0.043137356638908386, 0.4627451002597809, -0.0, 108.22867584228516, 10.56972679243811
567, -745.8995971679688, -110.08206939697266, -0.03686283156275749, 0.4627451002597809, -0.0, 107.21311950683594, 10.56964022761818
568, -746.2420043945312, -108.91552734375, -0.01647062785923481, 0.4588235318660736, -0.0, 106.32524871826172, 10.570344256593437
569, -746.574462890625, -107.75193786621094, -0.010196102783083916, 0.4627451002597809, -0.0, 105.77409362792969, 10.57006630270269
570, -746.9020385742188, -106.5738754272461, -0.010196102783083916, 0.4627451002597809, -0.0, 105.41748809814453, 10.570001080791153
571, -747.222412109375, -105.39440155029297, -0.007058840245008469, 0.4588235318660736, -0.0, 105.13978576660156, 10.570175351907295
572, -747.5391235351562, -104.20529174804688, -0.013333364389836788, 0.45490196347236633, -0.0, 104.8958969116211, 10.568553216397675
573, -747.849853515625, -103.00865936279297, -0.011764733120799065, 0.0, -0.0, 104.58737182617188, 10.548852621379016
574, -748.1548461914062, -101.81190490722656, -0.007058840245008469, 0.0, -0.0, 104.29401397705078, 10.374408536550334
575, -748.44287109375, -100.6569595336914, -0.021176518872380257, 0.0, -0.0, 104.00960540771484, 10.112465991042537
576, -748.7127685546875, -99.52115631103516, -0.030588306486606598, 0.0, -0.0, 103.50897979736328, 9.814743465574429
577, -748.9557495117188, -98.42276000976562, -0.055686403065919876, 0.0, -0.0, 102.72779846191406, 9.506719862947957
578, -749.164306640625, -97.34699249267578, -0.0823531299829483, 0.0, -0.0, 101.45905303955078, 9.193773548978513
579, -749.3289184570312, -96.30281829833984, -0.10431396961212158, 0.0, -0.0, 99.67401123046875, 8.884871874797991
580, -749.4456787109375, -95.28935241699219, -0.12156891077756882, 0.0, -0.0, 97.46416473388672, 8.583422307730139
581, -749.5203857421875, -94.30615997314453, -0.07450997829437256, 0.0, -0.0, 95.18816375732422, 8.302542531005619
582, -749.5704345703125, -93.34420776367188, -0.07294134795665741, 0.0, -0.0, 93.43956756591797, 8.027713367693517
583, -749.5960083007812, -92.41646575927734, -0.04000009223818779, 0.0, -0.0, 92.04142761230469, 7.762622896843819
584, -749.609130859375, -91.51863861083984, -0.03843146190047264, 0.0, -0.0, 91.11431884765625, 7.504377637240194
585, -749.6032104492188, -90.6528091430664, -0.07764723896980286, 0.0, -0.0, 90.18147277832031, 7.247421322243409
586, -749.5629272460938, -89.80976104736328, -0.14823563396930695, 0.0, -0.0, 88.61790466308594, 6.9796826821630145
587, -749.4827880859375, -89.01097106933594, -0.1341179609298706, 0.0, -0.0, 86.32821655273438, 6.738986683178239
588, -749.3764038085938, -88.23885345458984, -0.13254931569099426, 0.0, -0.0, 84.04757690429688, 6.511357962685374
589, -749.2459106445312, -87.50579833984375, -0.1341179609298706, 0.0, -0.0, 81.87212371826172, 6.2924678540064
590, -749.0902099609375, -86.80025482177734, -0.14509838819503784, 0.0, -0.0, 79.7033920288086, 6.07661555468028
591, -748.9085693359375, -86.12844848632812, -0.17490236461162567, 0.0, -0.0, 77.38597106933594, 5.858323083600014
592, -748.6984252929688, -85.49082946777344, -0.1921573132276535, 0.0, -0.0, 74.78489685058594, 5.649532078437248
593, -748.4649658203125, -84.88945007324219, -0.19372594356536865, 0.0, -0.0, 72.07659149169922, 5.452492745535155
594, -748.224365234375, -84.30840301513672, -0.0007843155181035399, 0.0, -0.0, 69.89311981201172, 5.250524136886407
595, -748.0109252929688, -83.74417877197266, -0.04784324765205383, 0.0, -0.0, 69.34069061279297, 5.0543219693170425
596, -747.7800903320312, -83.20310974121094, -0.1984318345785141, 0.0, -0.0, 68.4355239868164, 4.860521866994572
597, -747.5198974609375, -82.70707702636719, -0.20000046491622925, 0.0, -0.0, 66.28500366210938, 4.679981777682135
598, -747.2459716796875, -82.23616790771484, -0.20000046491622925, 0.0, -0.0, 63.90144348144531, 4.518346295747289
599, -746.9620361328125, -81.791748046875, -0.20000046491622925, 0.0, -0.0, 61.56255340576172, 4.361451206527006
600, -746.6649169921875, -81.36668395996094, -0.20000046491622925, 0.0, -0.0, 59.25398635864258, 4.207067240639781
601, -746.357421875, -80.96315002441406, -0.20000046491622925, 0.0, -0.0, 56.98982238769531, 4.056730305839548
602, -746.0416870117188, -80.58154296875, -0.20000046491622925, 0.0, -0.0, 54.77370071411133, 3.9102172700912856
603, -745.7177734375, -80.21978759765625, -0.20000046491622925, 0.0, -0.0, 52.595638275146484, 3.766692000889194
604, -745.3867797851562, -79.87763214111328, -0.20000046491622925, 0.0, -0.0, 50.45488357543945, 3.6266695098307737
605, -745.0484008789062, -79.55335998535156, -0.20000046491622925, 0.0, -0.0, 48.34195327758789, 3.4892576140989506
606, -744.7035522460938, -79.24687194824219, -0.20000046491622925, 0.47058823704719543, -0.0, 46.25886154174805, 3.381430089945611
607, -744.33984375, -78.94668579101562, -0.20000046491622925, 0.5647059082984924, -0.0, 44.14966583251953, 3.515361648423712
608, -743.9434204101562, -78.64332580566406, -0.20000046491622925, 0.5686274766921997, -0.0, 41.93577575683594, 3.73769399893718
609, -743.4988403320312, -78.32978057861328, -0.20000046491622925, 0.5529412031173706, -0.0, 39.53395080566406, 3.9711437642257077
610, -743.0050659179688, -78.01190948486328, -0.20000046491622925, 0.5411764979362488, -0.0, 36.95065689086914, 4.196398562869085
611, -742.4542236328125, -77.69194793701172, -0.20000046491622925, 0.545098066329956, -0.0, 34.15876770019531, 4.4163862430562695
612, -741.8450317382812, -77.37703704833984, -0.20000046491622925, 0.5882353186607361, -0.0, 31.164478302001953, 4.642945683873135
613, -741.172119140625, -77.07293701171875, -0.20000046491622925, 0.7333333492279053, -0.0, 27.95708465576172, 4.908687013077
614, -740.416259765625, -76.76222229003906, -0.0886276587843895, 0.8470588326454163, -0.0, 25.00514030456543, 5.279429849460835
615, -739.575439453125, -76.40715789794922, -0.0039215777069330215, 0.8509804010391235, -0.0, 23.65203285217285, 5.729396351928624
616, -738.6478881835938, -76.00331115722656, -0.0023529466707259417, 0.7921568751335144, -0.0, 23.48666000366211, 6.2086549108356754
617, -737.6495361328125, -75.57939910888672, -0.03529420122504234, 0.7921568751335144, -0.0, 23.20612907409668, 6.646794583794914
618, -736.573974609375, -75.14669799804688, -0.03686283156275749, 0.7921568751335144, -0.0, 22.358985900878906, 7.0735692879906304
619, -735.4180908203125, -74.72309875488281, -0.15451017022132874, 0.7921568751335144, -0.0, 20.78719711303711, 7.441007111615247
620, -734.1784057617188, -74.3511962890625, -0.03686283156275749, 0.7960784435272217, -0.0, 17.71222496032715, 7.843196730262817
621, -732.8619384765625, -73.98892211914062, -0.20000046491622925, 0.7921568751335144, -0.0, 15.607704162597656, 8.177476749853682
622, -731.4555053710938, -73.75884246826172, -0.1921573132276535, 0.7921568751335144, -0.0, 10.516914367675781, 8.539782680067216
623, -729.95654296875, -73.61385345458984, -0.0023529466707259417, 0.7921568751335144, -0.0, 5.7230119705200195, 8.919074377133583
624, -728.361328125, -73.48368835449219, -0.12000028043985367, 0.7921568751335144, -0.0, 4.017785549163818, 9.285726676715765
625, -726.6671142578125, -73.44989776611328, -0.0007843155181035399, 0.7921568751335144, -0.0, 1.2137213945388794, 9.676407072948097
626, -724.908203125, -73.42928314208984, -0.05098051205277443, 0.7921568751335144, -0.0, 0.22029922902584076, 10.071187033624096
627, -723.0809326171875, -73.46160125732422, -0.0023529466707259417, 0.7921568751335144, -0.0, -1.122772216796875, 10.463204026228317
628, -721.186767578125, -73.501708984375, -0.0023529466707259417, 0.7921568751335144, -0.0, -1.4757994413375854, 10.85143588191259
629, -719.2241821289062, -73.55416107177734, -0.0023529466707259417, 0.7843137383460999, -0.0, -1.6077882051467896, 11.230361174048639
630, -717.2037963867188, -73.6128921508789, -0.0007843155181035399, 0.7843137383460999, -0.0, -1.6913758516311646, 11.596153843623224
631, -715.1415405273438, -73.67464447021484, -0.0007843155181035399, 0.7882353067398071, -0.0, -1.727874755859375, 11.949933176006015
632, -713.013916015625, -73.71269226074219, 0.10431396961212158, 0.7843137383460999, -0.0, -0.9669800400733948, 12.247132909293219
633, -710.8381958007812, -73.65706634521484, 0.014901995658874512, 0.7803921699523926, -0.0, 1.864668607711792, 12.572211891962084
634, -708.619384765625, -73.56868743896484, 0.007058840245008469, 0.7764706015586853, -0.0, 3.123713731765747, 12.908859145350371
635, -706.3568725585938, -73.44070434570312, 0.007058840245008469, 0.772549033164978, -0.0, 3.695185899734497, 13.232007291036288
636, -704.0387573242188, -73.2846450805664, 0.007058840245008469, 0.772549033164978, -0.0, 4.103732585906982, 13.544813651663443
637, -701.6805419921875, -73.1029281616211, 0.024313783273100853, 0.772549033164978, -0.0, 4.623215675354004, 13.844559825172556
638, -699.2855224609375, -72.88258361816406, 0.01647062785923481, 0.7686274647712708, -0.0, 5.5682783126831055, 14.138154261900198
639, -696.8440551757812, -72.62882232666016, 0.0039215777069330215, 0.7607843279838562, -0.0, 6.352473735809326, 14.42446502356212
640, -694.3662109375, -72.35054016113281, 0.0039215777069330215, 0.7607843279838562, -0.0, 6.744100570678711, 14.69952412886706
641, -691.848876953125, -72.0582275390625, -0.022745151072740555, 0.7647058963775635, -0.0, 6.784675598144531, 14.963077115737054
642, -689.28515625, -71.79339599609375, -0.057255037128925323, 0.7607843279838562, -0.0, 5.723208427429199, 15.210887319003842
643, -686.675537109375, -71.5870132446289, -0.0007843155181035399, 0.7568627595901489, -0.0, 3.835502862930298, 15.459361710930912
644, -683.9945678710938, -71.40460968017578, -0.0007843155181035399, 0.7529411911964417, -0.0, 3.135538339614868, 15.711257423542607
645, -681.2723999023438, -71.25996398925781, -0.03529420122504234, 0.7333333492279053, -0.0, 2.617985725402832, 15.943793228274048
646, -678.5145874023438, -71.16969299316406, -0.013333364389836788, 0.5882353186607361, -0.0, 1.372524619102478, 16.150605639423677
647, -675.7227783203125, -71.11357116699219, -0.0007843155181035399, 0.45490196347236633, -0.0, 0.5364997386932373, 16.251289828527856
648, -672.94091796875, -71.0531997680664, 0.12784343957901, 0.4588235318660736, -0.0, 1.0930500030517578, 16.14952760325385
649, -670.1984252929688, -70.87854766845703, 0.011764733120799065, 0.45490196347236633, -0.0, 4.610278129577637, 16.01079557199613
650, -667.4889526367188, -70.65228271484375, 0.011764733120799065, 0.45490196347236633, -0.0, 6.298190116882324, 15.87720478498489
651, -664.8159790039062, -70.37308502197266, -0.0039215777069330215, 0.4627451002597809, -0.0, 6.774975776672363, 15.733523115535125
652, -662.1861572265625, -70.0730972290039, -0.0039215777069330215, 0.4627451002597809, -0.0, 6.766258716583252, 15.59198495603186
653, -659.5795288085938, -69.77146911621094, -0.0039215777069330215, 0.46666666865348816, -0.0, 6.61063814163208, 15.4539143216465
654, -657.0145263671875, -69.49409484863281, -0.06196093186736107, 0.4627451002597809, -0.0, 6.001984596252441, 15.307033143085027
655, -654.4320678710938, -69.30905151367188, -0.11372575163841248, 0.4588235318660736, -0.0, 3.361492156982422, 15.130651749978087
656, -651.867431640625, -69.25862884521484, -0.0007843155181035399, 0.4627451002597809, -0.0, -0.4538268744945526, 14.979891276317742
657, -649.3189697265625, -69.27095794677734, -0.0007843155181035399, 0.4588235318660736, -0.0, -1.8354798555374146, 14.854304951036609
658, -646.7902221679688, -69.34070587158203, -0.0007843155181035399, 0.45490196347236633, -0.0, -2.250182867050171, 14.729214859411687
659, -644.2625122070312, -69.4358901977539, -0.0007843155181035399, 0.4313725531101227, -0.0, -2.391174077987671, 14.601164549275188
660, -641.7344970703125, -69.53958892822266, 0.0023529466707259417, 0.3803921639919281, -0.0, -2.432220697402954, 14.453818042427852
661, -639.2477416992188, -69.6175308227539, 0.11686301976442337, 0.30980393290519714, -0.0, -1.6720277070999146, 14.219398390872211
662, -636.819091796875, -69.58488464355469, 0.013333364389836788, 0.27843138575553894, -0.0, 1.4558504819869995, 13.95072486483313
663, -634.461669921875, -69.51168060302734, 0.013333364389836788, 0.27843138575553894, -0.0, 2.880775213241577, 13.671216196578074
664, -632.170166015625, -69.39740753173828, -0.0023529466707259417, 0.27843138575553894, -0.0, 3.415553092956543, 13.380067738604462
665, -629.9368896484375, -69.27056884765625, -0.0039215777069330215, 0.27450981736183167, -0.0, 3.456936836242676, 13.09140841893598
666, -627.7609252929688, -69.14454650878906, -0.0023529466707259417, 0.27450981736183167, -0.0, 3.337493896484375, 12.808509691115354
667, -625.6292724609375, -69.04554748535156, -0.11843165010213852, 0.27450981736183167, -0.0, 2.5693466663360596, 12.490290778860048
668, -623.5657348632812, -69.04468536376953, -0.007058840245008469, 0.27843138575553894, -0.0, -0.2864684760570526, 12.204892381067204
669, -621.5248413085938, -69.06303405761719, -0.0023529466707259417, 0.27450981736183167, -0.0, -1.3253480195999146, 11.950318951484908
670, -619.5203857421875, -69.10803985595703, -0.0007843155181035399, 0.27843138575553894, -0.0, -1.6186524629592896, 11.700886586190673
671, -617.5525512695312, -69.16310119628906, -0.0007843155181035399, 0.27843138575553894, -0.0, -1.709838628768921, 11.46144813616955
672, -615.6287841796875, -69.2212905883789, -0.0023529466707259417, 0.27843138575553894, -0.0, -1.770934820175171, 11.231823101874898
673, -613.7396240234375, -69.27767181396484, 0.013333364389836788, 0.2862745225429535, -0.0, -1.736266851425171, 11.01036830503533
674, -611.8854370117188, -69.3154525756836, 0.0290196742862463, 0.2862745225429535, -0.0, -1.19708251953125, 10.799673165187993
675, -610.0699462890625, -69.3265609741211, 0.01647062785923481, 0.29019609093666077, -0.0, -0.2999267578125, 10.60063526129375
676, -608.2861328125, -69.31918334960938, 0.014901995658874512, 0.29411765933036804, -0.0, 0.3751313388347626, 10.412263717739416
677, -606.5376586914062, -69.29326629638672, 0.013333364389836788, 0.29411765933036804, -0.0, 0.9395673871040344, 10.234197492387956
678, -604.8106689453125, -69.25076293945312, 0.01647062785923481, 0.2980392277240753, -0.0, 1.4704270362854004, 10.063004806029147
679, -603.1152954101562, -69.1943130493164, 0.0039215777069330215, 0.2980392277240753, -0.0, 1.9555690288543701, 9.901032179436067
680, -601.4411010742188, -69.13324737548828, 0.0039215777069330215, 0.3019607961177826, -0.0, 2.1593265533447266, 9.745666206959822
681, -599.80419921875, -69.06786346435547, 0.0039215777069330215, 0.3019607961177826, -0.0, 2.3045687675476074, 9.59933421213974
682, -598.1884765625, -68.99950408935547, 0.0023529466707259417, 0.3019607961177826, -0.0, 2.428466320037842, 9.458711074105404
683, -596.59716796875, -68.92976379394531, 0.0023529466707259417, 0.30980393290519714, -0.0, 2.5148818492889404, 9.324305424204724
684, -595.0234985351562, -68.86009979248047, -0.0039215777069330215, 0.3137255012989044, -0.0, 2.5442938804626465, 9.199536825067453
685, -593.4804077148438, -68.80351257324219, -0.03686283156275749, 0.3137255012989044, -0.0, 2.1885294914245605, 9.079716138673916
686, -591.956298828125, -68.77317810058594, -0.014901995658874512, 0.3137255012989044, -0.0, 1.2814743518829346, 8.969094474725384
687, -590.443603515625, -68.74925994873047, 0.0007843155181035399, 0.3137255012989044, -0.0, 0.8369366526603699, 8.862398721091877
688, -588.9334106445312, -68.72685241699219, -0.0007843155181035399, 0.3137255012989044, -0.0, 0.7792134284973145, 8.75824776057294
689, -587.4493408203125, -68.70765686035156, -0.0023529466707259417, 0.529411792755127, -0.0, 0.73796546459198, 8.68254554153148
690, -585.9633178710938, -68.69064331054688, -0.0023529466707259417, 0.6745098233222961, -0.0, 0.6676453948020935, 8.762122766117912
691, -584.4403076171875, -68.67511749267578, -0.0023529466707259417, 0.529411792755127, -0.0, 0.594058096408844, 8.956589146128202
692, -582.900634765625, -68.66139221191406, -0.0023529466707259417, 0.5333333611488342, -0.0, 0.5193682312965393, 9.103125485813726
693, -581.3388061523438, -68.64949798583984, -0.0023529466707259417, 0.5333333611488342, -0.0, 0.44301551580429077, 9.23733132064863
694, -579.7492065429688, -68.6395034790039, -0.0023529466707259417, 0.7098039388656616, -0.0, 0.3661721348762512, 9.423758999834261
695, -578.1213989257812, -68.64574432373047, -0.06352955847978592, 0.686274528503418, -0.0, -0.13323974609375, 9.658964293845866
696, -576.448974609375, -68.717041015625, -0.08705902844667435, 0.6549019813537598, -0.0, -2.217834949493408, 9.90274682470597
697, -574.7374877929688, -68.85057830810547, -0.013333364389836788, 0.6431372761726379, -0.0, -4.5984206199646, 10.135374923188769
698, -572.9619140625, -69.00812530517578, -0.013333364389836788, 0.6352941393852234, -0.0, -5.490602970123291, 10.360120876227306
699, -571.1687622070312, -69.21310424804688, -0.10117670893669128, 0.6235294342041016, -0.0, -6.62924861907959, 10.528660668477519
700, -569.3513793945312, -69.52030181884766, -0.07450997829437256, 0.6235294342041016, -0.0, -9.652752876281738, 10.708073440928098
701, -567.5142211914062, -69.89451599121094, -0.0039215777069330215, 0.6235294342041016, -0.0, -12.073351860046387, 10.885130536199755
702, -565.6537475585938, -70.29480743408203, 0.0007843155181035399, 0.6196078658103943, -0.0, -12.67796802520752, 11.063028754353953
703, -563.7710571289062, -70.7165298461914, -0.0023529466707259417, 0.6235294342041016, -0.0, -12.784443855285645, 11.23269028112611
704, -561.861328125, -71.15143585205078, -0.0007843155181035399, 0.6235294342041016, -0.0, -12.861132621765137, 11.398720325583273
705, -559.9385986328125, -71.5911636352539, -0.0007843155181035399, 0.6196078658103943, -0.0, -12.899677276611328, 11.559568967855643
706, -557.9755249023438, -72.04159545898438, -0.0007843155181035399, 0.615686297416687, -0.0, -12.929706573486328, 11.715187124137229
707, -555.9886474609375, -72.4986572265625, -0.0007843155181035399, 0.615686297416687, -0.0, -12.958545684814453, 11.863682395834365
708, -553.9833984375, -72.96098327636719, -0.0007843155181035399, 0.615686297416687, -0.0, -12.987476348876953, 12.006806514574935
709, -551.9594116210938, -73.43948364257812, -0.03843146190047264, 0.615686297416687, -0.0, -13.320879936218262, 12.13822899285333
710, -549.9296264648438, -73.9716567993164, -0.06196093186736107, 0.6117647290229797, -0.0, -14.840654373168945, 12.261433013392828
711, -547.8958129882812, -74.56864929199219, -0.010196102783083916, 0.6117647290229797, -0.0, -16.834239959716797, 12.387135539911027
712, -545.8388671875, -75.20186614990234, -0.007058840245008469, 0.6117647290229797, -0.0, -17.677160263061523, 12.514907562361511
713, -543.7803955078125, -75.86556243896484, -0.011764733120799065, 0.5960784554481506, -0.0, -18.147985458374023, 12.635821100564224
714, -541.7119750976562, -76.55449676513672, -0.0039215777069330215, 0.5137255191802979, -0.0, -18.59222984313965, 12.735091395543469
715, -539.6387329101562, -77.2552261352539, -0.0007843155181035399, 0.4117647111415863, -0.0, -18.813236236572266, 12.76466716982943
716, -537.5613403320312, -77.94418334960938, 0.06666681915521622, 0.42352941632270813, -0.0, -18.36920738220215, 12.6844706920874
717, -535.4774780273438, -78.55624389648438, 0.06666681915521622, 0.42352941632270813, -0.0, -16.094802856445312, 12.581662195502599
718, -533.3794555664062, -79.09981536865234, 0.0039215777069330215, 0.42352941632270813, -0.0, -13.790699005126953, 12.479512360168574
719, -531.30126953125, -79.59475708007812, 0.04784324765205383, 0.4274509847164154, -0.0, -12.709644317626953, 12.371667927845428
720, -529.2318725585938, -79.99608612060547, 0.10274533927440643, 0.4274509847164154, -0.0, -10.539291381835938, 12.246702231805594
721, -527.1605224609375, -80.29256439208984, 0.01647062785923481, 0.4274509847164154, -0.0, -7.435767650604248, 12.146588358353425
722, -525.0922241210938, -80.54823303222656, 0.0039215777069330215, 0.4274509847164154, -0.0, -6.180851936340332, 12.062596089210913
723, -523.0358276367188, -80.77218627929688, -0.0039215777069330215, 0.4274509847164154, -0.0, -5.842044830322266, 11.979698509737075
724, -521.0101318359375, -80.9878158569336, -0.011764733120799065, 0.4313725531101227, -0.0, -5.968297004699707, 11.9000823969737
725, -519.0089111328125, -81.21137237548828, -0.011764733120799065, 0.4313725531101227, -0.0, -6.397801876068115, 11.825185690190184
726, -517.0079345703125, -81.47642517089844, -0.15921606123447418, 0.4274509847164154, -0.0, -7.678597450256348, 11.680932419621863
727, -515.0643920898438, -81.86119842529297, -0.013333364389836788, 0.4313725531101227, -0.0, -11.509479522705078, 11.574354460841674
